Date,Open,High,Low,Close,Adj Close,Volume
2011-11-03,14.68968965,14.952452099999999,14.60760805,14.952452099999999,14.952452099999999,106684000
2011-11-04,14.8523529,15.008508299999999,14.82557525,14.9184189,14.9184189,113278000
2011-11-07,14.847848500000001,15.2347351,14.82057035,15.2234741,15.2234741,134160000
2011-11-08,15.240240500000004,15.374624650000001,15.105105600000005,15.32382355,15.32382355,121054000
2011-11-09,15.1216217,15.25,14.98148195,15.038789350000005,15.038789350000005,148290000
2011-11-10,15.163414,15.1639145,14.803804,14.8918915,14.8918915,114620000
2011-11-11,15.047547900000001,15.317567450000002,14.97998045,15.2239746,15.2239746,158920000
2011-11-14,15.215214550000004,15.46746675,15.20970915,15.34033965,15.34033965,127420000
2011-11-15,15.335334800000002,15.46746675,15.2777771,15.42942965,15.42942965,106932000
2011-11-16,15.3173172,15.47297365,15.2805298,15.3020523,15.3020523,104234000
2011-11-17,15.2665161,15.322572350000005,14.9344345,15.0367874,15.0367874,139592000
2011-11-18,15.065065,15.12762755,14.858609000000001,14.8868866,14.8868866,131376000
2011-11-21,14.7087082,14.7272278,14.31656645,14.538038649999999,14.538038649999999,119930000
2011-11-22,14.51451415,14.638888549999999,14.3953949,14.51451415,14.51451415,96114000
2011-11-23,14.398147600000005,14.520770250000002,14.2670166,14.2670166,14.2670166,92938000
2011-11-25,14.143893449999998,14.371121200000005,14.047297649999999,14.08908845,14.08908845,62432000
2011-11-28,14.498748800000001,14.735235600000005,14.4269272,14.7194702,14.7194702,113042000
2011-11-29,14.711711100000006,14.773773199999999,14.54779815,14.587837200000001,14.587837200000001,73198000
2011-11-30,14.96371305,15.002752699999998,14.817066950000001,14.999749750000001,14.999749750000001,135744000
2011-12-01,15.015014650000001,15.41541595,14.98999025,15.35961,15.35961,144678000
2011-12-02,15.441691599999999,15.615615850000001,15.4219223,15.524523949999999,15.524523949999999,163264000
2011-12-05,15.70670625,15.813313300000004,15.57557525,15.656907649999999,15.656907649999999,127772000
2011-12-06,15.59033965,15.7312317,15.521521000000002,15.60986025,15.60986025,92966000
2011-12-07,15.5575577,15.657157900000001,15.4679672,15.600350950000001,15.600350950000001,90200000
2011-12-08,15.54154205,15.701951600000001,15.397897350000004,15.416667200000001,15.416667200000001,96426000
2011-12-09,15.465464800000001,15.74399415,15.4406906,15.701200850000001,15.701200850000001,110536000
2011-12-12,15.56256255,15.6701706,15.5227722,15.650399799999999,15.650399799999999,87268000
2011-12-13,15.7347351,15.929930100000002,15.58683625,15.656407150000001,15.656407150000001,160966000
2011-12-14,15.561811850000002,15.623623649999999,15.327577199999999,15.467216500000001,15.467216500000001,155990000
2011-12-15,15.5785782,15.615615850000001,15.482733150000001,15.5040039,15.5040039,96246000
2011-12-16,15.623623649999999,15.748748800000001,15.552302549999999,15.664665199999998,15.664665199999998,178192000
2011-12-19,15.71596525,15.72822875,15.515515149999999,15.56131135,15.56131135,85654000
2011-12-20,15.71571505,15.811811850000002,15.715464800000001,15.775024400000001,15.775024400000001,95432000
2011-12-21,15.76601565,15.81131135,15.48948975,15.661161799999999,15.661161799999999,99816000
2011-12-22,15.714463799999999,15.809059150000005,15.69094085,15.75825805,15.75825805,72818000
2011-12-23,15.815815749999999,15.8828827,15.779779049999998,15.844345100000002,15.844345100000002,58088000
2011-12-27,15.817066950000001,16.1283783,15.815815749999999,16.022271750000005,16.022271750000005,64190000
2011-12-28,16.0848343,16.141140749999998,15.9684677,16.0085083,16.0085083,85002000
2011-12-29,16.053303550000003,16.091090400000006,15.8958954,16.07607575,16.07607575,62952000
2011-12-30,16.06656645,16.18518525,16.06656645,16.16366425,16.16366425,71220000
2012-01-03,16.33983915,16.7204712,16.32557525,16.65190125,16.65190125,146912000
2012-01-04,16.64239195,16.773022450000006,16.5320328,16.72372435,16.72372435,114444000
2012-01-05,16.56981965,16.615866100000005,16.42217255,16.491741949999998,16.491741949999998,131184000
2012-01-06,16.495245349999998,16.5165161,16.26101075,16.26676635,16.26676635,107608000
2012-01-09,16.1786789,16.1911911,15.5462967,15.577076700000001,15.577076700000001,232670000
2012-01-10,15.7595093,15.860861200000006,15.438188149999998,15.594094850000005,15.594094850000005,175648000
2012-01-11,15.60310365,15.750500500000001,15.543544,15.664665199999998,15.664665199999998,95904000
2012-01-12,15.7962967,15.83808745,15.678178400000004,15.7567566,15.7567566,74932000
2012-01-13,15.672172549999999,15.689439400000001,15.54204255,15.64039,15.64039,92198000
2012-01-17,15.815315250000001,15.815315250000001,15.657658399999999,15.730230700000002,15.730230700000002,76294000
2012-01-18,15.6814316,15.865866100000005,15.5685684,15.838587949999999,15.838587949999999,110356000
2012-01-19,16.040791300000002,16.040791300000002,15.802302549999999,16.00525515,16.00525515,251958000
2012-01-20,14.778027350000006,14.78979035,14.5570572,14.664415,14.664415,422628000
2012-01-23,14.664665199999998,14.7312317,14.593592849999999,14.652652,14.652652,136378000
2012-01-24,14.67267305,14.70670625,14.464463799999999,14.5377884,14.5377884,122108000
2012-01-25,14.45220185,14.48223265,14.173674,14.251501450000001,14.251501450000001,199308000
2012-01-26,14.3138138,14.376376350000001,14.127877800000004,14.216716,14.216716,128918000
2012-01-27,14.2837845,14.522521950000002,14.24749755,14.51401365,14.51401365,144554000
2012-01-30,14.46571505,14.51451415,14.349350000000001,14.45670625,14.45670625,93126000
2012-01-31,14.589588950000001,14.61461485,14.393142700000002,14.517266850000004,14.517266850000004,85610000
2012-02-01,14.6381378,14.652151499999999,14.49299315,14.535285949999999,14.535285949999999,92734000
2012-02-02,14.636386100000001,14.674925250000001,14.56656645,14.64239195,14.64239195,96490000
2012-02-03,14.781282050000005,14.941691599999999,14.71596525,14.923173500000004,14.923173500000004,126612000
2012-02-06,14.89013975,15.2860367,14.86511535,15.2424927,15.2424927,147036000
2012-02-07,15.1939438,15.25,15.109109499999999,15.1844345,15.1844345,83600000
2012-02-08,15.2312317,15.299049400000001,15.133633400000004,15.261511250000002,15.261511250000002,73382000
2012-02-09,15.315815749999999,15.377877800000004,15.240240500000004,15.301802050000001,15.301802050000001,90496000
2012-02-10,15.2122116,15.2184677,15.11511535,15.162913500000005,15.162913500000005,92914000
2012-02-13,15.2777771,15.3613617,15.265765400000001,15.320320149999995,15.320320149999995,72578000
2012-02-14,15.303804,15.315315250000001,15.134133899999995,15.25925905,15.25925905,72074000
2012-02-15,15.338587949999999,15.338587949999999,15.07907865,15.15415345,15.15415345,96938000
2012-02-16,15.085585,15.23548585,14.958207699999999,15.178178400000004,15.178178400000004,101134000
2012-02-17,15.13938905,15.205955500000005,15.075074750000004,15.131131000000005,15.131131000000005,97866000
2012-02-21,15.1118622,15.46246185,15.087086500000002,15.3653656,15.3653656,99132000
2012-02-22,15.31431425,15.434935,15.182933049999999,15.21371305,15.21371305,78600000
2012-02-23,15.1901901,15.21371305,15.023773199999999,15.167918400000005,15.167918400000005,82116000
2012-02-24,15.19894865,15.306556699999998,15.1529022,15.262762450000002,15.262762450000002,77346000
2012-02-27,15.179930100000002,15.324324050000001,15.141641250000001,15.247998050000001,15.247998050000001,72482000
2012-02-28,15.2652649,15.509759500000001,15.207206750000001,15.475225850000001,15.475225850000001,113790000
2012-02-29,15.48048095,15.655654899999998,15.4029022,15.471722399999999,15.471722399999999,125350000
2012-03-01,15.57207185,15.658158850000001,15.469219950000005,15.57557525,15.57557525,89418000
2012-03-02,15.5655655,15.615615850000001,15.52352295,15.5467972,15.5467972,62868000
2012-03-05,15.526275649999999,15.577827450000001,15.299800099999999,15.3716217,15.3716217,63668000
2012-03-06,15.216465750000001,15.23548585,14.860861200000006,15.139138800000001,15.139138800000001,126848000
2012-03-07,15.241491700000001,15.29504545,15.1616623,15.18518525,15.18518525,50528000
2012-03-08,15.26626585,15.30280305,15.173924250000004,15.19369355,15.19369355,53766000
2012-03-09,15.2139633,15.3128128,15.015014650000001,15.02127075,15.02127075,106716000
2012-03-12,15.015014650000001,15.1901901,14.9964966,15.143893449999998,15.143893449999998,66692000
2012-03-13,15.2339844,15.461711100000006,15.153903200000006,15.459959399999999,15.459959399999999,89742000
2012-03-14,15.39039,15.585084550000005,15.351852400000002,15.4151657,15.4151657,117358000
2012-03-15,15.4304306,15.60310365,15.386135849999999,15.54379425,15.54379425,97306000
2012-03-16,15.5377884,15.663414,15.516766350000001,15.641641250000001,15.641641250000001,121896000
2012-03-19,15.593592849999999,15.947697450000001,15.546546950000002,15.8653656,15.8653656,86824000
2012-03-20,15.788789350000005,15.9174179,15.6974472,15.85310365,15.85310365,61558000
2012-03-21,15.881131000000005,16.200950600000006,15.8285782,16.01551515,16.01551515,98684000
2012-03-22,15.978478999999998,16.23623655,15.7907913,16.1674179,16.1674179,96310000
2012-03-23,16.18118135,16.22872925,16.0385391,16.0808304,16.0808304,77530000
2012-03-26,16.141140749999998,16.2535034,16.0045044,16.2494995,16.2494995,72694000
2012-03-27,16.19194185,16.35385435,16.13613585,16.1916916,16.1916916,80206000
2012-03-28,16.31706695,16.481231700000002,16.29329375,16.41041105,16.41041105,101454000
2012-03-29,16.3523529,16.43118135,16.12362365,16.22647705,16.22647705,76894000
2012-03-30,16.3100601,16.353604150000002,16.04104155,16.0470474,16.0470474,92334000
2012-04-02,16.03528595,16.2037033,15.8868866,16.18918915,16.18918915,91276000
2012-04-03,16.15140075,16.2149643,15.981982400000001,16.0815811,16.0815811,81714000
2012-04-04,15.9772278,15.990991200000005,15.79329375,15.89464415,15.89464415,65038000
2012-04-05,15.821821600000002,15.926676950000001,15.72998045,15.82382355,15.82382355,92654000
2012-04-09,15.727728250000002,15.899148550000001,15.647897350000004,15.7867874,15.7867874,87220000
2012-04-10,15.85385435,15.8783783,15.62937925,15.6871872,15.6871872,99180000
2012-04-11,15.86511535,15.915916450000001,15.798298650000001,15.91491545,15.91491545,87872000
2012-04-12,16.0748245,16.3448456,16.02252195,16.29154205,16.29154205,230032000
2012-04-13,16.20495455,16.240991200000003,15.6041046,15.6306305,15.6306305,326044000
2012-04-16,15.590589900000001,15.610861200000006,15.056556699999998,15.166917399999999,15.166917399999999,227456000
2012-04-17,15.229229750000005,15.457707199999998,15.19044035,15.254504399999998,15.254504399999998,120834000
2012-04-18,15.216465750000001,15.335334800000002,15.085334800000002,15.2014511,15.2014511,106672000
2012-04-19,15.15740815,15.4219223,14.98999025,14.99749755,14.99749755,131652000
2012-04-20,15.121371450000002,15.2364868,14.910661300000001,14.916416950000002,14.916416950000002,122212000
2012-04-23,14.83733675,14.976226800000001,14.769769299999998,14.95495455,14.95495455,87824000
2012-04-24,14.970971700000002,15.1809311,14.9479477,15.0467972,15.0467972,77086000
2012-04-25,15.11511535,15.299049400000001,15.087086500000002,15.25825805,15.25825805,72770000
2012-04-26,15.288038649999999,15.465464800000001,15.25775755,15.402151499999999,15.402151499999999,83616000
2012-04-27,15.390890500000001,15.433933999999999,15.28027955,15.389889550000001,15.389889550000001,65390000
2012-04-30,15.3400894,15.4174179,15.03027955,15.136386100000001,15.136386100000001,96194000
2012-05-01,15.10986025,15.3053055,15.019769299999998,15.12587585,15.12587585,80010000
2012-05-02,15.04504545,15.2179672,15.03027955,15.19669645,15.19669645,64394000
2012-05-03,15.2557556,15.386135849999999,15.23898925,15.2907913,15.2907913,74644000
2012-05-04,15.16316375,15.21246185,14.93518525,14.93918915,14.93918915,88206000
2012-05-07,14.889889550000001,15.2795288,14.889889550000001,15.20395355,15.20395355,79700000
2012-05-08,15.153402700000001,15.43793795,15.03253325,15.335084550000005,15.335084550000005,106984000
2012-05-09,15.18568575,15.424925250000001,15.06031035,15.24399415,15.24399415,93058000
2012-05-10,15.339338700000004,15.4201706,15.2710205,15.356857299999998,15.356857299999998,61374000
2012-05-11,15.274023450000001,15.37912905,15.134384149999999,15.1458954,15.1458954,83892000
2012-05-14,15.034535199999999,15.227728250000002,15.0295288,15.11511535,15.11511535,72902000
2012-05-15,15.148898300000004,15.39039,15.10885925,15.293043500000005,15.293043500000005,83998000
2012-05-16,15.464463799999999,15.7682678,15.4139145,15.73898925,15.73898925,193210000
2012-05-17,15.86161195,15.9622116,15.5462967,15.591841149999999,15.591841149999999,134016000
2012-05-18,15.643142700000002,15.826326,14.932432549999998,15.025024400000001,15.025024400000001,238700000
2012-05-21,15.0277771,15.407658399999999,15.015014650000001,15.3681183,15.3681183,122892000
2012-05-22,15.35135195,15.36061095,14.91491545,15.0350357,15.0350357,121952000
2012-05-23,15.05630645,15.25525515,14.9429428,15.2517517,15.2517517,126996000
2012-05-24,15.2442444,15.313313300000004,14.986737050000006,15.10660705,15.10660705,75576000
2012-05-25,15.040040600000001,15.058308400000001,14.721722399999999,14.803053300000006,14.803053300000006,143132000
2012-05-29,14.91016085,14.9932434,14.722723400000001,14.8733734,14.8733734,104122000
2012-05-30,14.718717950000002,14.812312299999999,14.6028534,14.7204712,14.7204712,76190000
2012-05-31,14.732733150000001,14.7647644,14.48948975,14.5360367,14.5360367,118612000
2012-06-01,14.309059150000005,14.33058015,14.22297365,14.288789350000005,14.288789350000005,122192000
2012-06-04,14.269769299999998,14.526776100000001,14.26451415,14.479229750000005,14.479229750000005,97210000
2012-06-05,14.400649999999999,14.467716999999999,14.175926200000001,14.274523949999999,14.274523949999999,93502000
2012-06-06,14.426426699999999,14.5638138,14.3546051,14.5287781,14.5287781,83748000
2012-06-07,14.7047043,14.711961350000001,14.4456955,14.470220950000002,14.470220950000002,70268000
2012-06-08,14.410661300000001,14.5395401,14.3788788,14.525775150000001,14.525775150000001,56358000
2012-06-11,14.61987,14.6476471,14.1814316,14.226727299999999,14.226727299999999,106336000
2012-06-12,14.258508299999999,14.27177125,13.978478999999998,14.141641250000001,14.141641250000001,128838000
2012-06-13,14.0570572,14.18918915,13.980981450000002,14.0412918,14.0412918,78088000
2012-06-14,14.046546950000002,14.140890500000001,13.9269272,13.990240500000002,13.990240500000002,93702000
2012-06-15,14.022521950000002,14.127127100000001,13.941191100000001,14.126876849999999,14.126876849999999,119926000
2012-06-18,14.07957915,14.369619750000002,13.99524535,14.285536200000001,14.285536200000001,99776000
2012-06-19,14.3541046,14.6216217,14.342341600000001,14.55280305,14.55280305,82964000
2012-06-20,14.509759500000001,14.51451415,14.352102649999996,14.45220185,14.45220185,93774000
2012-06-21,14.51051025,14.51051025,14.107357799999999,14.1443939,14.1443939,80370000
2012-06-22,14.21421355,14.30130155,14.15966035,14.30130155,14.30130155,89026000
2012-06-25,14.1974472,14.216465750000001,13.947697450000001,14.0315323,14.0315323,63200000
2012-06-26,14.083082600000001,14.1791794,14.001001000000002,14.131131000000005,14.131131000000005,53952000
2012-06-27,14.20670625,14.3641144,14.164665199999998,14.24674685,14.24674685,67624000
2012-06-28,14.1616623,14.169920350000002,13.944194050000002,14.121871950000005,14.121871950000005,76758000
2012-06-29,14.38838805,14.51776735,14.319319150000002,14.51626585,14.51626585,100678000
2012-07-02,14.560060100000001,14.589588950000001,14.4269272,14.526275649999999,14.526275649999999,66152000
2012-07-03,14.5147644,14.724975600000004,14.464463799999999,14.7104599,14.7104599,47532000
2012-07-05,14.73373415,15.0165161,14.72822875,14.912913500000005,14.912913500000005,93742000
2012-07-06,14.826075750000001,14.8528534,14.585084550000005,14.664164750000001,14.664164750000001,86384000
2012-07-09,14.63838805,14.7297302,14.545796200000002,14.66491545,14.66491545,68534000
2012-07-10,14.76951905,14.82557525,14.4829834,14.5570572,14.5570572,76846000
2012-07-11,14.4219223,14.46071015,14.13763735,14.294044500000002,14.294044500000002,139832000
